kep5/kep5_signer2_rep2_sentences/sentences0016|ΜΗΤΕΡΑ ΣΥΝ ΗΜΕΡΑ ΜΗΝΑΣ ΔΟΥΛΕΥΩ ΔΙΑΚΟΠΗ ΣΥΜΠΛΗΡΩΝΩ
kep5/kep5_signer2_rep2_sentences/sentences0017|ΦΥΣΙΚΑ
kep5/kep5_signer2_rep2_sentences/sentences0018|ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΣΥΝ ΒΙΒΛΙΟ ΥΓΕΙΑ
kep5/kep5_signer2_rep2_sentences/sentences0019|ΜΕΤΑ ΕΓΩ(1) ΒΙΒΛΙΟ ΥΓΕΙΑ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep2_sentences/sentences0020|ΕΓΩ(1) ΤΩΡΑ ΑΙΤΗΣΗ ΔΙΚΟ_ΣΟΥ ΚΑΤΑΧΩΡΩ ΜΕΤΑ ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep2_sentences/sentences0021|ΚΑΛΟ
kep5/kep5_signer2_rep2_sentences/sentences0022|ΕΓΩ(1) ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ ΕΝΗΜΕΡΩΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep2_sentences/sentences0023|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
kep5/kep5_signer2_rep2_sentences/sentences0024|ΠΑΡΑΚΑΛΩ ΓΕΙΑ
kep5/kep5_signer2_rep3_sentences/sentences0000|ΓΕΙΑ ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
kep5/kep5_signer2_rep3_sentences/sentences0001|ΘΕΛΩ ΑΙΤΗΣΗ ΕΠΙΔΟΜΑ ΓΙΑ ΓΕΝΝΩ ΜΕΤΑ
kep5/kep5_signer2_rep3_sentences/sentences0002|ΓΥΝΑΙΚΑ ΔΙΚΟ_ΣΟΥ ΓΕΝΝΩ ΠΡΙΝ ΔΟΥΛΕΥΩ
kep5/kep5_signer2_rep3_sentences/sentences0003|ΝΑΙ ΥΠΑΛΛΗΛΟΣ ΙΔΙΟΚΤΗΤΗΣ
kep5/kep5_signer2_rep3_sentences/sentences0004|ΧΡΕΙΑΖΟΜΑΙ ΠΡΩΤΟΝ ΓΙΑΤΡΟΣ(2) ΓΥΝΑΙΚΟΛΟΓΟΣ ΙΚΑ(Δ.Α.) ΒΕΒΑΙΩΣΗ ΓΙΑ ΗΜΕΡΑ ΜΗΝΑΣ ΓΕΝΝΩ
kep5/kep5_signer2_rep3_sentences/sentences0005|ΔΕΥΤΕΡΟΝ ΒΕΒΑΙΩΣΗ ΑΦΕΝΤΙΚΟ ΑΥΤΟ ΧΑΡΤΙ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΣΦΡΑΓΙΔΑ ΕΓΚΡΙΣΗ
kep5/kep5_signer2_rep3_sentences/sentences0006|ΤΡΙΤΟΝ ΑΦΕΝΤΙΚΟ ΠΡΕΠΕΙ ΑΙΤΗΣΗ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΓΙΑ ΔΙΑΚΟΠΗ ΔΟΥΛΕΥΩ ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΒΕΒΑΙΩΣΗ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΓΙΑ ΔΙΑΚΟΠΗ
kep5/kep5_signer2_rep3_sentences/sentences0007|ΕΝΤΑΞΕΙ
kep5/kep5_signer2_rep3_sentences/sentences0008|ΜΩΡΟ ΓΕΝΝΩ ΗΜΕΡΑ ΚΑΝΟΝΙΚΑ
kep5/kep5_signer2_rep3_sentences/sentences0009|ΜΩΡΟ ΓΕΝΝΩ ΝΩΡΙΣ
kep5/kep5_signer2_rep3_sentences/sentences0010|ΤΕΤΑΡΤΟΝ ΧΡΕΙΑΖΟΜΑΙ ΣΥΝ ΒΕΒΑΙΩΣΗ ΓΕΝΝΩ ΕΚΕΙ ΓΙΑΤΡΟΣ(1) ΓΕΝΝΩ
kep5/kep5_signer2_rep3_sentences/sentences0011|ΟΚ
kep5/kep5_signer2_rep3_sentences/sentences0012|ΕΠΙΔΟΜΑ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ ΠΟΤΕ ΗΜΕΡΑ ΓΕΝΝΩ ΜΕΤΑ 60 3 ΗΜΕΡΑ
kep5/kep5_signer2_rep3_sentences/sentences0013|ΚΑΛΟ
kep5/kep5_signer2_rep3_sentences/sentences0014|ΜΗΤΕΡΑ ΑΙΤΗΣΗ ΣΥΜΠΛΗΡΩΝΩ ΓΙΑ ΔΟΥΛΕΥΩ ΑΠΟΥΣΙΑ
kep5/kep5_signer2_rep3_sentences/sentences0015|ΕΝΤΑΞΕΙ
kep5/kep5_signer2_rep3_sentences/sentences0016|ΜΗΤΕΡΑ ΣΥΝ ΗΜΕΡΑ ΜΗΝΑΣ ΔΟΥΛΕΥΩ ΔΙΑΚΟΠΗ ΣΥΜΠΛΗΡΩΝΩ
kep5/kep5_signer2_rep3_sentences/sentences0017|ΦΥΣΙΚΑ
kep5/kep5_signer2_rep3_sentences/sentences0018|ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΣΥΝ ΒΙΒΛΙΟ ΥΓΕΙΑ
kep5/kep5_signer2_rep3_sentences/sentences0019|ΜΕΤΑ ΕΓΩ(1) ΒΙΒΛΙΟ ΥΓΕΙΑ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep3_sentences/sentences0020|ΕΓΩ(1) ΤΩΡΑ ΑΙΤΗΣΗ ΔΙΚΟ_ΣΟΥ ΚΑΤΑΧΩΡΩ ΜΕΤΑ ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep3_sentences/sentences0021|ΚΑΛΟ
kep5/kep5_signer2_rep3_sentences/sentences0022|ΕΓΩ(1) ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ ΕΝΗΜΕΡΩΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep3_sentences/sentences0023|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
kep5/kep5_signer2_rep3_sentences/sentences0024|ΠΑΡΑΚΑΛΩ ΓΕΙΑ
kep5/kep5_signer2_rep4_sentences/sentences0000|ΓΕΙΑ ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
kep5/kep5_signer2_rep4_sentences/sentences0001|ΘΕΛΩ ΑΙΤΗΣΗ ΕΠΙΔΟΜΑ ΓΙΑ ΓΕΝΝΩ ΜΕΤΑ
kep5/kep5_signer2_rep4_sentences/sentences0002|ΓΥΝΑΙΚΑ ΔΙΚΟ_ΣΟΥ ΓΕΝΝΩ ΠΡΙΝ ΔΟΥΛΕΥΩ
kep5/kep5_signer2_rep4_sentences/sentences0003|ΝΑΙ ΥΠΑΛΛΗΛΟΣ ΙΔΙΟΚΤΗΤΗΣ
kep5/kep5_signer2_rep4_sentences/sentences0004|ΧΡΕΙΑΖΟΜΑΙ ΠΡΩΤΟΝ ΓΙΑΤΡΟΣ(2) ΓΥΝΑΙΚΟΛΟΓΟΣ ΙΚΑ(Δ.Α.) ΒΕΒΑΙΩΣΗ ΓΙΑ ΗΜΕΡΑ ΜΗΝΑΣ ΓΕΝΝΩ
kep5/kep5_signer2_rep4_sentences/sentences0005|ΔΕΥΤΕΡΟΝ ΒΕΒΑΙΩΣΗ ΑΦΕΝΤΙΚΟ ΑΥΤΟ ΧΑΡΤΙ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΣΦΡΑΓΙΔΑ ΕΓΚΡΙΣΗ
kep5/kep5_signer2_rep4_sentences/sentences0006|ΤΡΙΤΟΝ ΑΦΕΝΤΙΚΟ ΠΡΕΠΕΙ ΑΙΤΗΣΗ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΓΙΑ ΔΙΑΚΟΠΗ ΔΟΥΛΕΥΩ ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΒΕΒΑΙΩΣΗ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΓΙΑ ΔΙΑΚΟΠΗ
kep5/kep5_signer2_rep4_sentences/sentences0007|ΕΝΤΑΞΕΙ
kep5/kep5_signer2_rep4_sentences/sentences0008|ΜΩΡΟ ΓΕΝΝΩ ΗΜΕΡΑ ΚΑΝΟΝΙΚΑ
kep5/kep5_signer2_rep4_sentences/sentences0009|ΜΩΡΟ ΓΕΝΝΩ ΝΩΡΙΣ
kep5/kep5_signer2_rep4_sentences/sentences0010|ΤΕΤΑΡΤΟΝ ΧΡΕΙΑΖΟΜΑΙ ΣΥΝ ΒΕΒΑΙΩΣΗ ΓΕΝΝΩ ΕΚΕΙ ΓΙΑΤΡΟΣ(1) ΓΕΝΝΩ
kep5/kep5_signer2_rep4_sentences/sentences0011|ΟΚ
kep5/kep5_signer2_rep4_sentences/sentences0012|ΕΠΙΔΟΜΑ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ ΠΟΤΕ ΗΜΕΡΑ ΓΕΝΝΩ ΜΕΤΑ 60 3 ΗΜΕΡΑ
kep5/kep5_signer2_rep4_sentences/sentences0013|ΚΑΛΟ
kep5/kep5_signer2_rep4_sentences/sentences0014|ΜΗΤΕΡΑ ΑΙΤΗΣΗ ΣΥΜΠΛΗΡΩΝΩ ΓΙΑ ΔΟΥΛΕΥΩ ΑΠΟΥΣΙΑ
kep5/kep5_signer2_rep4_sentences/sentences0015|ΕΝΤΑΞΕΙ
kep5/kep5_signer2_rep4_sentences/sentences0016|ΜΗΤΕΡΑ ΣΥΝ ΗΜΕΡΑ ΜΗΝΑΣ ΔΟΥΛΕΥΩ ΔΙΑΚΟΠΗ ΣΥΜΠΛΗΡΩΝΩ
kep5/kep5_signer2_rep4_sentences/sentences0017|ΦΥΣΙΚΑ
kep5/kep5_signer2_rep4_sentences/sentences0018|ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΣΥΝ ΒΙΒΛΙΟ ΥΓΕΙΑ
kep5/kep5_signer2_rep4_sentences/sentences0019|ΜΕΤΑ ΕΓΩ(1) ΒΙΒΛΙΟ ΥΓΕΙΑ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep4_sentences/sentences0020|ΕΓΩ(1) ΤΩΡΑ ΑΙΤΗΣΗ ΔΙΚΟ_ΣΟΥ ΚΑΤΑΧΩΡΩ ΜΕΤΑ ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep4_sentences/sentences0021|ΚΑΛΟ
kep5/kep5_signer2_rep4_sentences/sentences0022|ΕΓΩ(1) ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ ΕΝΗΜΕΡΩΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep4_sentences/sentences0023|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
kep5/kep5_signer2_rep4_sentences/sentences0024|ΠΑΡΑΚΑΛΩ ΓΕΙΑ
kep5/kep5_signer2_rep5_sentences/sentences0000|ΓΕΙΑ ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
kep5/kep5_signer2_rep5_sentences/sentences0001|ΘΕΛΩ ΑΙΤΗΣΗ ΕΠΙΔΟΜΑ ΓΙΑ ΓΕΝΝΩ ΜΕΤΑ
kep5/kep5_signer2_rep5_sentences/sentences0002|ΓΥΝΑΙΚΑ ΔΙΚΟ_ΣΟΥ ΓΕΝΝΩ ΠΡΙΝ ΔΟΥΛΕΥΩ
kep5/kep5_signer2_rep5_sentences/sentences0003|ΝΑΙ ΥΠΑΛΛΗΛΟΣ ΙΔΙΟΚΤΗΤΗΣ
kep5/kep5_signer2_rep5_sentences/sentences0004|ΧΡΕΙΑΖΟΜΑΙ ΠΡΩΤΟΝ ΓΙΑΤΡΟΣ(2) ΓΥΝΑΙΚΟΛΟΓΟΣ ΙΚΑ(Δ.Α.) ΒΕΒΑΙΩΣΗ ΓΙΑ ΗΜΕΡΑ ΜΗΝΑΣ ΓΕΝΝΩ
kep5/kep5_signer2_rep5_sentences/sentences0005|ΔΕΥΤΕΡΟΝ ΒΕΒΑΙΩΣΗ ΑΦΕΝΤΙΚΟ ΑΥΤΟ ΧΑΡΤΙ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΣΦΡΑΓΙΔΑ ΕΓΚΡΙΣΗ
kep5/kep5_signer2_rep5_sentences/sentences0006|ΤΡΙΤΟΝ ΑΦΕΝΤΙΚΟ ΠΡΕΠΕΙ ΑΙΤΗΣΗ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΓΙΑ ΔΙΑΚΟΠΗ ΔΟΥΛΕΥΩ ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΒΕΒΑΙΩΣΗ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΓΙΑ ΔΙΑΚΟΠΗ
kep5/kep5_signer2_rep5_sentences/sentences0007|ΕΝΤΑΞΕΙ
kep5/kep5_signer2_rep5_sentences/sentences0008|ΜΩΡΟ ΓΕΝΝΩ ΗΜΕΡΑ ΚΑΝΟΝΙΚΑ
kep5/kep5_signer2_rep5_sentences/sentences0009|ΜΩΡΟ ΓΕΝΝΩ ΝΩΡΙΣ
kep5/kep5_signer2_rep5_sentences/sentences0010|ΤΕΤΑΡΤΟΝ ΧΡΕΙΑΖΟΜΑΙ ΣΥΝ ΒΕΒΑΙΩΣΗ ΓΕΝΝΩ ΕΚΕΙ ΓΙΑΤΡΟΣ(1) ΓΕΝΝΩ
kep5/kep5_signer2_rep5_sentences/sentences0011|ΟΚ
kep5/kep5_signer2_rep5_sentences/sentences0012|ΕΠΙΔΟΜΑ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ ΠΟΤΕ ΗΜΕΡΑ ΓΕΝΝΩ ΜΕΤΑ 60 3 ΗΜΕΡΑ
kep5/kep5_signer2_rep5_sentences/sentences0013|ΚΑΛΟ
kep5/kep5_signer2_rep5_sentences/sentences0014|ΜΗΤΕΡΑ ΑΙΤΗΣΗ ΣΥΜΠΛΗΡΩΝΩ ΓΙΑ ΔΟΥΛΕΥΩ ΑΠΟΥΣΙΑ
kep5/kep5_signer2_rep5_sentences/sentences0015|ΕΝΤΑΞΕΙ
kep5/kep5_signer2_rep5_sentences/sentences0016|ΜΗΤΕΡΑ ΣΥΝ ΗΜΕΡΑ ΜΗΝΑΣ ΔΟΥΛΕΥΩ ΔΙΑΚΟΠΗ ΣΥΜΠΛΗΡΩΝΩ
kep5/kep5_signer2_rep5_sentences/sentences0017|ΦΥΣΙΚΑ
kep5/kep5_signer2_rep5_sentences/sentences0018|ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΣΥΝ ΒΙΒΛΙΟ ΥΓΕΙΑ
kep5/kep5_signer2_rep5_sentences/sentences0019|ΜΕΤΑ ΕΓΩ(1) ΒΙΒΛΙΟ ΥΓΕΙΑ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep5_sentences/sentences0020|ΕΓΩ(1) ΤΩΡΑ ΑΙΤΗΣΗ ΔΙΚΟ_ΣΟΥ ΚΑΤΑΧΩΡΩ ΜΕΤΑ ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep5_sentences/sentences0021|ΚΑΛΟ
kep5/kep5_signer2_rep5_sentences/sentences0022|ΕΓΩ(1) ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ ΕΝΗΜΕΡΩΝΩ_ΕΣΕΝΑ
kep5/kep5_signer2_rep5_sentences/sentences0023|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
kep5/kep5_signer2_rep5_sentences/sentences0024|ΠΑΡΑΚΑΛΩ ΓΕΙΑ
kep5/kep5_signer4_rep1_sentences/sentences0000|ΓΕΙΑ ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
kep5/kep5_signer4_rep1_sentences/sentences0001|ΘΕΛΩ ΑΙΤΗΣΗ ΕΠΙΔΟΜΑ ΓΙΑ ΓΕΝΝΩ ΜΕΤΑ
kep5/kep5_signer4_rep1_sentences/sentences0002|ΓΥΝΑΙΚΑ ΔΙΚΟ_ΣΟΥ ΓΕΝΝΩ ΠΡΙΝ ΔΟΥΛΕΥΩ
kep5/kep5_signer4_rep1_sentences/sentences0003|ΝΑΙ ΥΠΑΛΛΗΛΟΣ ΙΔΙΟΚΤΗΤΗΣ
kep5/kep5_signer4_rep1_sentences/sentences0004|ΧΡΕΙΑΖΟΜΑΙ ΠΡΩΤΟΝ ΓΙΑΤΡΟΣ(2) ΓΥΝΑΙΚΟΛΟΓΟΣ ΙΚΑ(Δ.Α.) ΒΕΒΑΙΩΣΗ ΓΙΑ ΗΜΕΡΑ ΜΗΝΑΣ ΓΕΝΝΩ
kep5/kep5_signer4_rep1_sentences/sentences0005|ΔΕΥΤΕΡΟΝ ΒΕΒΑΙΩΣΗ ΑΦΕΝΤΙΚΟ ΑΥΤΟ ΧΑΡΤΙ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΣΦΡΑΓΙΔΑ ΕΓΚΡΙΣΗ
kep5/kep5_signer4_rep1_sentences/sentences0006|ΤΡΙΤΟΝ ΑΦΕΝΤΙΚΟ ΠΡΕΠΕΙ ΑΙΤΗΣΗ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΓΙΑ ΔΙΑΚΟΠΗ ΔΟΥΛΕΥΩ ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΒΕΒΑΙΩΣΗ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΓΙΑ ΔΙΑΚΟΠΗ
kep5/kep5_signer4_rep1_sentences/sentences0007|ΕΝΤΑΞΕΙ
kep5/kep5_signer4_rep1_sentences/sentences0008|ΜΩΡΟ ΓΕΝΝΩ ΗΜΕΡΑ ΚΑΝΟΝΙΚΑ
kep5/kep5_signer4_rep1_sentences/sentences0009|ΜΩΡΟ ΓΕΝΝΩ ΝΩΡΙΣ
kep5/kep5_signer4_rep1_sentences/sentences0010|ΤΕΤΑΡΤΟΝ ΧΡΕΙΑΖΟΜΑΙ ΣΥΝ ΒΕΒΑΙΩΣΗ ΓΕΝΝΩ ΕΚΕΙ ΓΙΑΤΡΟΣ(1) ΓΕΝΝΩ
kep5/kep5_signer4_rep1_sentences/sentences0011|ΟΚ
kep5/kep5_signer4_rep1_sentences/sentences0012|ΕΠΙΔΟΜΑ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ ΠΟΤΕ ΗΜΕΡΑ ΓΕΝΝΩ ΜΕΤΑ 60 3 ΗΜΕΡΑ
kep5/kep5_signer4_rep1_sentences/sentences0013|ΚΑΛΟ
kep5/kep5_signer4_rep1_sentences/sentences0014|ΜΗΤΕΡΑ ΑΙΤΗΣΗ ΣΥΜΠΛΗΡΩΝΩ ΓΙΑ ΔΟΥΛΕΥΩ ΑΠΟΥΣΙΑ
kep5/kep5_signer4_rep1_sentences/sentences0015|ΕΝΤΑΞΕΙ
kep5/kep5_signer4_rep1_sentences/sentences0016|ΜΗΤΕΡΑ ΣΥΝ ΗΜΕΡΑ ΜΗΝΑΣ ΔΟΥΛΕΥΩ ΔΙΑΚΟΠΗ ΣΥΜΠΛΗΡΩΝΩ
kep5/kep5_signer4_rep1_sentences/sentences0017|ΦΥΣΙΚΑ
kep5/kep5_signer4_rep1_sentences/sentences0018|ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΣΥΝ ΒΙΒΛΙΟ ΥΓΕΙΑ
kep5/kep5_signer4_rep1_sentences/sentences0019|ΜΕΤΑ ΕΓΩ(1) ΒΙΒΛΙΟ ΥΓΕΙΑ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer4_rep1_sentences/sentences0020|ΕΓΩ(1) ΤΩΡΑ ΑΙΤΗΣΗ ΔΙΚΟ_ΣΟΥ ΚΑΤΑΧΩΡΩ ΜΕΤΑ ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer4_rep1_sentences/sentences0021|ΚΑΛΟ
kep5/kep5_signer4_rep1_sentences/sentences0022|ΕΓΩ(1) ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ ΕΝΗΜΕΡΩΝΩ_ΕΣΕΝΑ
kep5/kep5_signer4_rep1_sentences/sentences0023|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
kep5/kep5_signer4_rep1_sentences/sentences0024|ΠΑΡΑΚΑΛΩ ΓΕΙΑ
kep5/kep5_signer4_rep2_sentences/sentences0000|ΓΕΙΑ ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
kep5/kep5_signer4_rep2_sentences/sentences0001|ΘΕΛΩ ΑΙΤΗΣΗ ΕΠΙΔΟΜΑ ΓΙΑ ΓΕΝΝΩ ΜΕΤΑ
kep5/kep5_signer4_rep2_sentences/sentences0002|ΓΥΝΑΙΚΑ ΔΙΚΟ_ΣΟΥ ΓΕΝΝΩ ΠΡΙΝ ΔΟΥΛΕΥΩ
kep5/kep5_signer4_rep2_sentences/sentences0003|ΝΑΙ ΥΠΑΛΛΗΛΟΣ ΙΔΙΟΚΤΗΤΗΣ
kep5/kep5_signer4_rep2_sentences/sentences0004|ΧΡΕΙΑΖΟΜΑΙ ΠΡΩΤΟΝ ΓΙΑΤΡΟΣ(2) ΓΥΝΑΙΚΟΛΟΓΟΣ ΙΚΑ(Δ.Α.) ΒΕΒΑΙΩΣΗ ΓΙΑ ΗΜΕΡΑ ΜΗΝΑΣ ΓΕΝΝΩ
kep5/kep5_signer4_rep2_sentences/sentences0005|ΔΕΥΤΕΡΟΝ ΒΕΒΑΙΩΣΗ ΑΦΕΝΤΙΚΟ ΑΥΤΟ ΧΑΡΤΙ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΣΦΡΑΓΙΔΑ ΕΓΚΡΙΣΗ
kep5/kep5_signer4_rep2_sentences/sentences0006|ΤΡΙΤΟΝ ΑΦΕΝΤΙΚΟ ΠΡΕΠΕΙ ΑΙΤΗΣΗ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΓΙΑ ΔΙΑΚΟΠΗ ΔΟΥΛΕΥΩ ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΒΕΒΑΙΩΣΗ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΓΙΑ ΔΙΑΚΟΠΗ
kep5/kep5_signer4_rep2_sentences/sentences0007|ΕΝΤΑΞΕΙ
kep5/kep5_signer4_rep2_sentences/sentences0008|ΜΩΡΟ ΓΕΝΝΩ ΗΜΕΡΑ ΚΑΝΟΝΙΚΑ
kep5/kep5_signer4_rep2_sentences/sentences0009|ΜΩΡΟ ΓΕΝΝΩ ΝΩΡΙΣ
kep5/kep5_signer4_rep2_sentences/sentences0010|ΤΕΤΑΡΤΟΝ ΧΡΕΙΑΖΟΜΑΙ ΣΥΝ ΒΕΒΑΙΩΣΗ ΓΕΝΝΩ ΕΚΕΙ ΓΙΑΤΡΟΣ(1) ΓΕΝΝΩ
kep5/kep5_signer4_rep2_sentences/sentences0011|ΟΚ
kep5/kep5_signer4_rep2_sentences/sentences0012|ΕΠΙΔΟΜΑ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ ΠΟΤΕ ΗΜΕΡΑ ΓΕΝΝΩ ΜΕΤΑ 60 3 ΗΜΕΡΑ
kep5/kep5_signer4_rep2_sentences/sentences0013|ΚΑΛΟ
kep5/kep5_signer4_rep2_sentences/sentences0014|ΜΗΤΕΡΑ ΑΙΤΗΣΗ ΣΥΜΠΛΗΡΩΝΩ ΓΙΑ ΔΟΥΛΕΥΩ ΑΠΟΥΣΙΑ
kep5/kep5_signer4_rep2_sentences/sentences0015|ΕΝΤΑΞΕΙ
kep5/kep5_signer4_rep2_sentences/sentences0016|ΜΗΤΕΡΑ ΣΥΝ ΗΜΕΡΑ ΜΗΝΑΣ ΔΟΥΛΕΥΩ ΔΙΑΚΟΠΗ ΣΥΜΠΛΗΡΩΝΩ
kep5/kep5_signer4_rep2_sentences/sentences0017|ΦΥΣΙΚΑ
kep5/kep5_signer4_rep2_sentences/sentences0018|ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΣΥΝ ΒΙΒΛΙΟ ΥΓΕΙΑ
kep5/kep5_signer4_rep2_sentences/sentences0019|ΜΕΤΑ ΕΓΩ(1) ΒΙΒΛΙΟ ΥΓΕΙΑ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer4_rep2_sentences/sentences0020|ΕΓΩ(1) ΤΩΡΑ ΑΙΤΗΣΗ ΔΙΚΟ_ΣΟΥ ΚΑΤΑΧΩΡΩ ΜΕΤΑ ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
kep5/kep5_signer4_rep2_sentences/sentences0021|ΚΑΛΟ
kep5/kep5_signer4_rep2_sentences/sentences0022|ΕΓΩ(1) ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ ΕΝΗΜΕΡΩΝΩ_ΕΣΕΝΑ
kep5/kep5_signer4_rep2_sentences/sentences0023|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
kep5/kep5_signer4_rep2_sentences/sentences0024|ΠΑΡΑΚΑΛΩ ΓΕΙΑ
kep5/kep5_signer4_rep3_sentences/sentences0000|ΓΕΙΑ ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
kep5/kep5_signer4_rep3_sentences/sentences0001|ΘΕΛΩ ΑΙΤΗΣΗ ΕΠΙΔΟΜΑ ΓΙΑ ΓΕΝΝΩ ΜΕΤΑ
kep5/kep5_signer4_rep3_sentences/sentences0002|ΓΥΝΑΙΚΑ ΔΙΚΟ_ΣΟΥ ΓΕΝΝΩ ΠΡΙΝ ΔΟΥΛΕΥΩ
kep5/kep5_signer4_rep3_sentences/sentences0003|ΝΑΙ ΥΠΑΛΛΗΛΟΣ ΙΔΙΟΚΤΗΤΗΣ
kep5/kep5_signer4_rep3_sentences/sentences0004|ΧΡΕΙΑΖΟΜΑΙ ΠΡΩΤΟΝ ΓΙΑΤΡΟΣ(2) ΓΥΝΑΙΚΟΛΟΓΟΣ ΙΚΑ(Δ.Α.) ΒΕΒΑΙΩΣΗ ΓΙΑ ΗΜΕΡΑ ΜΗΝΑΣ ΓΕΝΝΩ
kep5/kep5_signer4_rep3_sentences/sentences0005|ΔΕΥΤΕΡΟΝ ΒΕΒΑΙΩΣΗ ΑΦΕΝΤΙΚΟ ΑΥΤΟ ΧΑΡΤΙ ΕΝΣΗΜΑ ΙΚΑ(Δ.Α.) ΣΦΡΑΓΙΔΑ ΕΓΚΡΙΣΗ
